timestamp,views,likes,comments
2026-09-17T21:00:52.031289+00:00,7966,31,2
2026-09-17T22:01:23.199961+00:00,7970,32,2
2026-09-17T23:00:44.994931+00:00,7970,32,2
2026-09-18T00:01:04.161177+00:00,7972,32,2
2026-09-18T01:00:53.145447+00:00,7972,32,2
2026-09-18T02:01:12.051961+00:00,7974,32,2
2026-09-18T03:00:51.417087+00:00,7975,32,2
2026-09-18T04:01:13.531333+00:00,7975,32,2
2026-09-18T05:01:00.707692+00:00,7975,32,2
2026-09-18T06:01:16.834352+00:00,7978,32,2
2026-09-18T07:01:06.824295+00:00,7978,32,2
2026-09-18T08:00:48.174094+00:00,7978,32,2
2026-09-18T09:01:03.969238+00:00,7981,32,2
2026-09-18T10:01:04.094822+00:00,7985,32,2
2026-09-18T11:00:38.137908+00:00,7985,32,2
2026-09-18T12:01:14.464440+00:00,7985,32,2
2026-09-18T13:01:23.618899+00:00,7987,32,2
2026-09-18T14:01:17.219076+00:00,7987,32,2
2026-09-18T15:00:41.561652+00:00,7987,32,2
2026-09-18T16:01:00.222958+00:00,7994,32,2
2026-09-18T17:00:57.792059+00:00,7994,32,2
2026-09-18T18:01:08.464282+00:00,7994,32,2
2026-09-18T19:01:19.664462+00:00,8000,32,2
2026-09-18T20:01:02.849507+00:00,8005,32,2
2026-09-18T21:01:16.422510+00:00,8008,32,2
2026-09-18T22:01:00.687215+00:00,8014,32,2
2026-09-18T23:00:45.658975+00:00,8008,32,2
2026-09-19T00:01:04.256866+00:00,8014,32,2
2026-09-19T01:01:00.452745+00:00,8015,32,2
2026-09-19T02:00:45.625301+00:00,8015,32,2
2026-09-19T03:00:56.690289+00:00,8015,32,2
2026-09-19T04:00:06.557906+00:00,8015,32,2
2026-09-19T05:00:09.472571+00:00,8019,32,2
2026-09-19T10:00:06.819765+00:00,8021,32,2
2026-09-20T00:00:07.947135+00:00,8032,33,2
2026-09-20T01:00:06.436411+00:00,8033,33,2
2026-09-20T02:01:59.956575+00:00,8033,33,2
2026-09-21T00:00:07.622059+00:00,8035,33,2
2026-09-21T02:00:08.052805+00:00,8036,33,2
2026-09-21T03:00:08.448094+00:00,8036,33,2
2026-09-21T04:00:08.586131+00:00,8036,33,2
2026-09-21T05:00:07.936711+00:00,8036,33,2
2026-09-21T23:00:08.001195+00:00,8040,33,2
2026-09-22T00:00:08.493381+00:00,8040,33,2
2026-09-22T06:00:08.334079+00:00,8042,33,2
