timestamp,views,likes,comments
2026-09-21T16:01:05.621955+00:00,12944,107,4
2026-09-21T17:01:14.768773+00:00,12948,107,4
2026-09-21T18:00:28.401793+00:00,12948,107,4
2026-09-21T19:00:38.634126+00:00,12948,107,4
2026-09-21T20:01:56.457855+00:00,12950,107,4
2026-09-21T21:00:50.261187+00:00,12950,107,4
2026-09-21T22:00:37.410387+00:00,12951,107,4
2026-09-21T23:00:35.826741+00:00,12953,107,4
2026-09-22T00:01:06.695063+00:00,12953,107,4
2026-09-22T01:01:08.810018+00:00,12953,107,4
2026-09-22T02:01:10.830036+00:00,12953,107,4
2026-09-22T03:00:46.024923+00:00,12953,107,4
2026-09-22T04:00:31.089816+00:00,12953,107,4
2026-09-22T05:01:02.544858+00:00,12953,107,4
2026-09-22T06:00:31.182185+00:00,12955,107,4
2026-09-22T07:01:05.089617+00:00,12958,107,4
2026-09-22T08:00:56.364606+00:00,12958,107,4
2026-09-22T09:01:24.484615+00:00,12958,107,4
2026-09-22T10:01:38.512451+00:00,12959,107,4
2026-09-22T11:00:52.268727+00:00,12960,107,4
2026-09-22T12:00:46.506843+00:00,12963,107,4
2026-09-22T13:01:20.480233+00:00,12963,107,4
2026-09-22T14:01:00.531014+00:00,12963,107,4
